122.06088684386866,22.0
122.59257617242837,21.0
122.99507140229024,20.0
123.0,19.972908837363875
123.53387281133632,19.0
123.90077607427271,18.0
124.0,17.73168982815258
124.46439447480488,17.0
124.75327386408308,16.0
125.0,15.189166600612701
125.1102905381204,15.0
125.57399347255988,14.0
125.43583935905299,13.0
125.0,12.412379749075006
124.7467208445816,12.0
124.0,11.345900215298158
123.0,11.13031507955597
122.0,11.33408256128438
121.22075875327253,12.0
121.0,12.315469562401345
120.44581406046787,13.0
120.1443397818602,14.0
120.0,14.381939926540296
119.56674287721343,15.0
119.14190781220643,16.0
119.0,16.658167867301376
118.7928026770088,17.0
118.17299037020186,18.0
118.0,18.85231293264254
117.91551356925223,19.0
117.24966416957166,20.0
117.0,20.839711129443877
116.9007428321157,21.0
116.32650652356301,22.0
116.0,22.7808324611502
115.85167267604461,23.0
115.31780595995322,24.0
115.0,24.739465021122115
114.81657815801867,25.0
114.23952946205192,26.0
114.0,26.68329128283184
113.77894622788567,27.0
113.15758701370493,28.0
113.0,28.551970254382514
112.69692636411217,29.0
112.09015498126821,30.0
112.0,30.323820931871033
111.54736144994307,31.0
111.0271425932759,32.0
111.0,32.07884420653401
110.35848917023958,33.0
110.0,33.79224059837201
109.84580688075714,34.0
109.18304826680955,35.0
109.0,35.467265268346466
108.60239305846059,36.0
108.05014245423844,37.0
108.0,37.15282424089374
107.3734991686585,38.0
107.0,38.726011885150115
106.79353226754715,39.0
106.1652505339924,40.0
106.0,40.2902218215375
105.44240078146946,41.0
105.0,41.99728016269193
104.99794042200497,42.0
104.18034992996141,43.0
104.0,43.434531114585084
103.56825330115086,44.0
103.00155019452612,45.0
103.0,45.00394271911221
102.23445824968543,46.0
102.0,46.3953341142424
101.5120105668474,47.0
101.00417450171346,48.0
101.0,48.00677598114922
100.16981409381904,49.0
100.0,49.361367677694126
99.49060741535679,50.0
99.0,50.81934606474883
98.85396386995559,51.0
98.12901765276234,52.0
98.0,52.20383181425518
97.33990755474447,53.0
97.0,53.61524383238869
96.68290032835625,54.0
96.03031719682309,55.0
96.0,55.05936927102374
95.21007980046025,56.0
95.0,56.351704705700094
94.46178696483793,57.0
94.0,57.72832917130586
93.77076748910565,58.0
93.06455248018851,59.0
93.0,59.10020111611669
92.2240907539326,60.0
92.0,60.382714882224114
91.4755053383287,61.0
91.0,61.71978582832108
90.7600831532525,62.0
90.03955538248078,63.0
90.0,63.05963642459322
89.18772127021334,64.0
89.0,64.2824427858087
88.37138904954794,65.0
88.0,65.57306421331062
87.62563111054548,66.0
87.0,66.89963565485446
86.91056371038226,67.0
86.08152589143003,68.0
86.0,68.11942044225542
85.21931330029938,69.0
85.0,69.31013966462149
84.37653103046455,70.0
84.0,70.54092889715204
83.57629032365958,71.0
83.0,71.79431363936226
82.80231830508276,72.0
82.01695413250881,73.0
82.0,73.02455041199964
81.09920786341556,74.0
81.0,74.13435107663085
80.17275041553336,75.0
80.0,75.23086613529969
79.21606554184346,76.0
79.0,76.28345952709296
78.16072434074897,77.0
78.0,77.19840454004654
77.83367519410655,77.0
77.98447407392693,76.0
78.0,75.95542015672868
78.6282152407861,75.0
78.96618479016283,74.0
79.0,73.90576948827794
79.60350967352859,73.0
79.97176100037454,72.0
80.0,71.92173898335955
80.6149895767608,71.0
80.98106420808914,70.0
81.0,69.94653581306886
81.62567385529252,69.0
81.98649272509743,68.0
82.0,67.9596779574117
82.62387505864717,67.0
82.98388793683175,66.0
83.0,65.94836564056166
83.6059754543935,65.0
83.97101806563435,64.0
84.0,63.90240718650231
84.56818704184765,63.0
84.94513732514437,62.0
85.0,61.81184388808266
85.50330199618179,61.0
85.9013335685583,60.0
86.0,59.65992202381925
86.40047706442309,59.0
86.83263171404931,58.0
87.0,57.41607582135686
87.24516624670517,57.0
87.72956939292784,56.0
88.0,55.031376731655584
88.0178193713348,55.0
88.5777591263166,54.0
88.92208699081873,53.0
89.0,52.64889463475429
89.35434629042798,52.0
89.7886013382875,51.0
90.0,50.04664585027952
90.02440775805954,50.0
90.57285318078667,49.0
90.87326063818178,48.0
91.0,47.441402159296466
91.23040968565304,47.0
91.64624642591312,46.0
91.92780531832815,45.0
92.0,44.56815335277817
92.26854004822182,44.0
92.68739869539866,43.0
92.91432647763642,42.0
93.0,41.51696312600301
93.2447877078473,41.0
93.61896834768028,40.0
93.86568260613069,39.0
94.0,38.14169703263492
94.0600537064643,38.0
94.45696367392206,37.0
94.76620127920636,36.0
94.91699529431564,35.0
95.0,34.452411423718246
95.18709946383325,34.0
95.48836987153695,33.0
95.751839416142,32.0
95.9095334359726,31.0
96.0,30.04867283103527
96.01617954876515,30.0
96.381958237002,29.0
96.57067816670006,28.0
96.7946729635087,27.0
96.89634859689204,26.0
96.98008630781774,25.0
97.0,24.76636272879385
97.2250014794454,24.0
97.3783145459554,23.0
97.61704956720013,22.0
97.71278614456499,21.0
97.79951273880165,20.0
97.91225945562095,19.0
97.92104042844161,18.0
97.98579249859293,17.0
98.0,16.39540470108853
98.04622689566555,16.0
98.04663956104643,15.0
98.184026861653,14.0
98.0,13.341066872949742
97.98434860092902,13.0
97.44860856128004,12.0
97.0,11.585479087676706
96.0,11.145774834878123
95.0,11.20556414731101
94.00574706553296,12.0
94.0,12.00545537418769
93.1698330610447,13.0
93.06443571152082,14.0
93.037541881634,15.0
93.0,15.45713391732782
92.8498768031049,16.0
92.74259820812318,17.0
92.5521494742743,18.0
92.38387138981814,19.0
92.30873443523102,20.0
92.14208486052192,21.0
92.08297086282748,22.0
92.0,22.97807366807619
91.99370446085555,23.0
91.7119434372276,24.0
91.4993284449842,25.0
91.25890906809344,26.0
91.14722692832528,27.0
91.0132846472432,28.0
91.0,28.164492061718736
90.73214950632807,29.0
90.41856474035446,30.0
90.19632278348074,31.0
90.05284670726076,32.0
90.0,32.367561144354845
89.74120116381889,33.0
89.42611989253237,34.0
89.15165349884394,35.0
89.01186699282015,36.0
89.0,36.06769071020534
88.56016484643123,37.0
88.2650435485748,38.0
88.0410310993245,39.0
88.0,39.267946898586594
87.66453665781067,40.0
87.2735890606345,41.0
87.04942186090645,42.0
87.0,42.25064032877695
86.6133869164711,43.0
86.24206275963657,44.0
86.00928159790455,45.0
86.0,45.04634685518956
85.49827280262755,46.0
85.13978275253622,47.0
85.0,47.61823874242863
84.79486920573112,48.0
84.29970903923814,49.0
84.0266464809411,50.0
84.0,50.104809793169665
83.47356065636006,51.0
83.11258594159571,52.0
83.0,52.4016612742631
82.64393277646256,53.0
82.19724441157332,54.0
82.0,54.65813685433798
81.79359411110842,55.0
81.26691389479106,56.0
81.0,56.84882983034585
80.90707188540735,57.0
80.31251451174985,58.0
80.0,58.95545889466792
79.97200264670221,59.0
79.33030933018983,60.0
79.0,60.9704519137545
78.98092549785804,61.0
78.32050506274479,62.0
78.0,62.89937737252612
77.93308452743325,63.0
77.28444948531538,64.0
77.0,64.7590504450562
76.83486084890062,65.0
76.22303440070687,66.0
76.0,66.56994524713421
75.6968998632074,67.0
75.13970434639668,68.0
75.0,68.349217978008
74.52946250084764,69.0
74.0458142962366,70.0
74.0,70.11414467949962
73.34252588687494,71.0
73.0,71.77483547073025
72.81595689166609,72.0
72.15279125748935,73.0
72.0,73.34317502012821
71.44289466213093,74.0
71.0,74.91202668707771
70.87878809761378,75.0
70.09081358023695,76.0
70.0,76.18706412522596
69.67828977361073,76.0
69.69279000611769,75.0
69.85948587751024,74.0
70.0,73.02273549911872
70.00938521062818,73.0
70.4444584385633,72.0
70.7262130644054,71.0
70.92161267395596,70.0
71.0,69.4840857794447
71.19693648308079,69.0
71.54576148241601,68.0
71.79102136235676,67.0
71.95238726271931,66.0
72.0,65.64280683478586
72.24015009110586,65.0
72.54693177201449,64.0
72.76792110305726,63.0
72.92076537140616,62.0
73.0,61.26800413520239
73.08647500426986,61.0
73.39251158993743,60.0
73.61460887915707,59.0
73.78793796677898,58.0
73.90358209938496,57.0
73.99095694725453,56.0
74.0,55.86691182675461
74.21498600425663,55.0
74.42593767771548,54.0
74.58008727466559,53.0
74.71210969739458,52.0
74.80108868812042,51.0
74.88142264180627,50.0
74.93060066437158,49.0
74.97641213152062,48.0
75.0,47.15156028405412
75.0178680314961,47.0
75.13498862462994,46.0
75.20613583100372,45.0
75.2834280738802,44.0
75.31075268281054,43.0
75.35685631262461,42.0
75.34887729653202,41.0
75.36413493070361,40.0
75.32769426124088,39.0
75.30341769920545,38.0
75.2435106776119,37.0
75.16316695114627,36.0
75.07764971046464,35.0
75.0,34.46780633079655
74.9826071234773,34.0
74.95871024644777,33.0
74.88840202066528,32.0
74.84469187639928,31.0
74.73566693362339,30.0
74.61396643943098,29.0
74.47431500905601,28.0
74.2113778393823,27.0
74.0,26.05624265983944
73.99747635410792,26.0
73.89449346794969,25.0
73.78524143130996,24.0
73.61064396127567,23.0
73.28349319488144,22.0
73.0,21.03293324458692
72.9980373765498,21.0
72.84902353486531,20.0
72.66819007539596,19.0
72.39983173470546,18.0
72.0,17.204328553338755
71.95791687036518,17.0
71.84526123164197,16.0
71.5158484202692,15.0
71.0,14.066880265461995
70.9882162241981,14.0
70.84988239000438,13.0
70.00250359252563,12.0
70.0,11.997612724151681
69.0,11.204991849728202
68.0,11.146924748384759
67.0,11.59472071915905
66.56450615286587,12.0
66.02217684025712,13.0
66.0,13.648395755374404
65.92220030919333,14.0
66.0,14.224766847716507
66.09186769828646,15.0
66.28884153690153,16.0
66.49244459298787,17.0
66.97892471583226,18.0
67.0,18.059875990145006
67.08705155752686,19.0
67.27578681271947,20.0
67.54606725146526,21.0
67.7962521400259,22.0
68.0,22.543515445143484
68.0604440263378,23.0
68.13961916429804,24.0
68.3120924153885,25.0
68.48249363672133,26.0
68.66956797358809,27.0
68.93195616017299,28.0
69.0,28.364282841582714
69.02624337777895,29.0
69.10667477979004,30.0
69.14972351097188,31.0
69.24403049910967,32.0
69.29921982326178,33.0
69.37658375136824,34.0
69.43824270712344,35.0
69.48579658509055,36.0
69.53689686452006,37.0
69.55172727757514,38.0
69.57844366719232,39.0
69.56108495697015,40.0
69.55782711699491,41.0
69.51163788380376,42.0
69.480494798511,43.0
69.41245850705715,44.0
69.36103513436092,45.0
69.28166372170529,46.0
69.2204535169916,47.0
69.14265716772675,48.0
69.0824030837379,49.0
69.01967211931034,50.0
69.0,50.351897250463004
68.86290484753428,51.0
68.65105510152318,52.0
68.46092439509025,53.0
68.29601892328787,54.0
68.15441792826036,55.0
68.04586349938947,56.0
68.0,56.46276512182485
67.8326910174742,57.0
67.54601157833518,58.0
67.30768427103148,59.0
67.12969692470249,60.0
67.0,60.99576335580189
66.9984432495117,61.0
66.61256804722608,62.0
66.32110607542161,63.0
66.10652133193496,64.0
66.0,64.67864740908001
65.86158178435377,65.0
65.45929851178548,66.0
65.17580315485907,67.0
65.0,67.93616894836877
64.96838797599395,68.0
64.48273846550107,69.0
64.16402634151243,70.0
64.0,70.75918678751728
63.85636112805514,71.0
63.3491360315128,72.0
63.05562260789949,73.0
63.0,73.23172083015722
62.403144818205604,74.0
62.04180250271141,75.0
62.0,75.14962461107399
61.878161644380114,75.0
61.656808028296496,74.0
61.63829285099402,73.0
61.664747219057894,72.0
61.70406423482744,71.0
61.74249368779874,70.0
61.77669552705252,69.0
61.805435341808426,68.0
61.8249934759845,67.0
61.84032639300189,66.0
61.84529522553991,65.0
61.845257149682126,64.0
61.836357605159364,63.0
61.81794715051235,62.0
61.792788278943476,61.0
61.75067493808696,60.0
61.701667410539734,59.0
61.62633053752343,58.0
61.53873250583093,57.0
61.413252846308026,56.0
61.26262986018388,55.0
61.057720767334416,54.0
61.0,53.74132508885777
60.95429942482678,53.0
60.86396374057048,52.0
60.742910461894226,51.0
60.56274810022608,50.0
60.32673952988933,49.0
60.0,48.02449783752079
59.99757775791276,48.0
59.888928763397196,47.0
59.70393763667318,46.0
59.4460053466599,45.0
59.03715268322403,44.0
59.0,43.90786182808217
58.876060353500286,43.0
58.616396744751384,42.0
58.25738758732124,41.0
58.0,40.469677574620505
57.908600375353565,40.0
57.678540791916724,39.0
57.2174547699061,38.0
57.0,37.57220297326066
56.896123942633004,37.0
56.55478991620434,36.0
56.0,35.007786511129964
55.99854014504992,35.0
55.755841853995435,34.0
55.24227250537668,33.0
55.0,32.574720591956314
54.86927148637471,32.0
54.37272428953412,31.0
54.0,30.373144578226718
53.91880558125084,30.0
53.43875106050755,29.0
53.0,28.323660467411123
52.91744478515334,28.0
52.462371312701876,27.0
52.0,26.35738486247968
51.861772061002014,26.0
51.40346539453558,25.0
51.0,24.46170794287219
50.75077902415623,24.0
50.16845485899032,23.0
50.0,22.76671453694091
49.64327642162144,22.0
49.0,21.18187772782824
48.92966299554636,21.0
48.472799144478735,20.0
48.0,19.42683406913453
47.681741102630774,19.0
47.0,18.02824995453606
46.993988991894376,18.0
46.44319115202154,17.0
46.0,16.488802871961674
45.699041548380016,16.0
45.0,15.031581010190203
44.99012066305708,15.0
44.121755325251804,14.0
44.0,13.861962048382212
43.599565012376544,13.0
43.0,12.296959983610437
42.783448276040964,12.0
42.0,11.335714751237312
41.0,11.132169189752654
40.0,11.35147483680857
39.26209005822982,12.0
39.0,12.433279456091821
38.582830783014806,13.0
38.45600326951313,14.0
39.0,14.94831299319633
39.013480926773155,15.0
39.8090079062477,16.0
40.0,16.249245488341696
40.25753340360789,17.0
41.0,17.939873917546915
41.04119900206781,18.0
41.79139366360164,19.0
42.0,19.296840244234748
42.21119070588517,20.0
43.0,20.931195843460785
43.05990114628391,21.0
43.51399428081771,22.0
44.0,22.667791158950017
44.15470017669597,23.0
44.865470468441046,24.0
45.0,24.20232292474891
45.23974595847442,25.0
46.0,25.9698724786577
46.01665809409007,26.0
46.33429929467731,27.0
47.0,27.926619129295762
47.03487862218382,28.0
47.39892469431161,29.0
48.0,29.9298167304496
48.02266218478786,30.0
48.39029848548668,31.0
48.968126175538295,32.0
49.0,32.051974475958765
49.30547019800067,33.0
49.76854152041018,34.0
50.0,34.39520201556134
50.17447978375291,35.0
50.51715576070227,36.0
51.0,36.85820867247925
51.03593905031587,37.0
51.26174135552753,38.0
51.67286637129765,39.0
52.0,39.67577836797774
52.0538085118338,40.0
52.284800736070885,41.0
52.615099208893994,42.0
53.0,42.88435560033473
53.01790456714406,43.0
53.17304103865584,44.0
53.408866704154754,45.0
53.711779754619634,46.0
54.0,46.81058225480461
54.021969782137454,47.0
54.137155033691236,48.0
54.30029514905148,49.0
54.48550325430033,50.0
54.71229131572437,51.0
54.950194900698065,52.0
55.0,52.21860136242292
55.05353489800804,53.0
55.121928555732154,54.0
55.20491267603259,55.0
55.28196851785093,56.0
55.36158358541692,57.0
55.43272375856995,58.0
55.4921697373473,59.0
55.5418206000677,60.0
55.57105731372631,61.0
55.58745207810153,62.0
55.58315917523739,63.0
55.562197134445576,64.0
55.526101174795514,65.0
55.47325180196983,66.0
55.41091641001532,67.0
55.338783748379285,68.0
55.26091864351811,69.0
55.18309449669733,70.0
55.10587625380948,71.0
55.03477067660598,72.0
55.0,72.50760483669055
54.890935232312295,73.0
54.665714584163474,74.0
54.461301235942656,75.0
54.28274851280472,76.0
54.13235702274575,77.0
54.01299300448788,78.0
54.0,78.11205808270402
53.70031432189606,79.0
53.41443325566651,80.0
53.18924842025166,81.0
53.02228625578885,82.0
53.0,82.14309523175432
52.63582536541447,83.0
52.303258521601876,84.0
52.06781997315514,85.0
52.0,85.3433228737741
51.634128671801605,86.0
51.22532768857725,87.0
51.0,87.8533741294237
50.68503346850934,88.0
50.0,88.63580226642235
49.927108942116206,88.0
49.85019099527989,87.0
49.79018660292798,86.0
49.73409995907128,85.0
49.67406168140429,84.0
49.603998341871495,83.0
49.51878936016488,82.0
49.413022956720496,81.0
49.27987828991709,80.0
49.11189843663458,79.0
49.0,78.44174299466934
48.97428297231878,78.0
48.9001782303955,77.0
48.79797431621507,76.0
48.659110019096126,75.0
48.469467149297415,74.0
48.21582742904246,73.0
48.0,72.31055532528269
47.96842568870229,72.0
47.83792228784888,71.0
47.64520640760474,70.0
47.363175895205686,69.0
47.0,68.0633362433117
46.99148804497553,68.0
46.835843612048244,67.0
46.58061669450792,66.0
46.19956007747683,65.0
46.0,64.55830821069152
45.90104421158288,64.0
45.64359863224017,63.0
45.226906910260816,62.0
45.0,61.543403721169646
44.88650462856904,61.0
44.58344820345339,60.0
44.06582922899317,59.0
44.0,58.876494642683774
43.792795095175336,58.0
43.36195444809358,57.0
43.0,56.359217655953444
42.91132400101172,56.0
42.54506141307564,55.0
42.0,54.085712741854934
41.97717500295792,54.0
41.65241574116655,53.0
41.04506369652173,52.0
41.0,51.92773243031865
40.704861978850374,51.0
40.09189019118676,50.0
40.0,49.85769835283174
39.71303710681352,49.0
39.06443354019435,48.0
39.0,47.90314065604049
38.67951042843519,47.0
38.0,46.026215801593565
37.98968439034232,46.0
37.598899452642094,45.0
37.0,44.1551011570558
36.935560956743515,44.0
36.457284491167215,43.0
36.0,42.36005948029666
35.84654688313774,42.0
35.231837474093865,41.0
35.0,40.676973233630775
34.71048223035658,40.0
34.0,39.06558260274832
33.97519240852997,39.0
33.50601905096954,38.0
33.0,37.3487822323201
32.83295609855835,37.0
32.19049396111462,36.0
32.0,35.755653928967504
31.579096132548848,35.0
31.0,34.21505532758531
30.922569791181974,34.0
30.203323409871278,33.0
30.0,32.73362561337883
29.702694805632166,32.0
29.0,31.14420667885853
28.89727123671942,31.0
28.275346339105024,30.0
28.0,29.64571250369326
27.65291528624583,29.0
27.0,28.22000385476709
26.89286877450522,28.0
26.272672711358524,27.0
26.0,26.674725269943874
25.51377925185345,26.0
25.0,25.321931930758417
24.892281838920557,25.0
24.010396406627102,24.0
24.0,23.987433761361658
23.49489529541999,23.0
23.0,22.378138262499434
22.77711265598201,22.0
22.0,21.129529167177463
21.926535704020292,21.0
21.40438868079891,20.0
21.0,19.530424917758054
20.525341904217388,19.0
20.0,18.340575372488605
19.89424989297231,18.0
19.114041528859858,17.0
19.0,16.87106950339622
18.321669199892447,16.0
18.0,15.57318033550216
17.80674292783358,15.0
17.0,14.126708491657443
16.83101723387162,14.0
16.10524139751506,13.0
16.0,12.875683988795487
15.475307011286121,12.0
15.0,11.57652029357827
14.0,11.149363226917774
13.0,11.215758392852413
12.032206522389409,12.0
12.0,12.032085785095449
11.213108694066912,13.0
11.14398936170835,14.0
11.532535569360988,15.0
12.0,15.569301521046217
12.428012732556434,16.0
13.0,16.776103197390007
13.0518952465617,17.0
13.65616824384703,18.0
14.0,18.393288766378216
14.482105168350728,19.0
15.0,19.721395109053965
15.079223477430677,20.0
15.959951704204366,21.0
16.0,21.048210073971998
16.47692662259654,22.0
17.0,22.674944983121982
17.17512060057826,23.0
18.0,23.923635109245737
18.045513228542028,24.0
18.500482052952744,25.0
19.0,25.59650139183515
19.325379909462516,26.0
20.0,26.881890112281372
20.03354431462516,27.0
20.63633565849527,28.0
21.0,28.43949873592176
21.307338213163504,29.0
22.0,29.91935021030655
22.03547225273904,30.0
22.73516806365824,31.0
23.0,31.355228134665143
23.238587122889133,32.0
24.0,32.91448838025761
24.061795706643434,33.0
24.57126305254579,34.0
25.0,34.55683782647702
25.248632884866538,35.0
26.0,35.98508045535932
26.004774995249452,36.0
26.469035901583254,37.0
27.0,37.68757705617708
27.135897286198162,38.0
27.740879721167154,39.0
28.0,39.344791406523946
28.313307780091613,40.0
29.0,40.962647129976276
29.013943279165,41.0
29.500951722266997,42.0
30.0,42.718032259949396
30.098402599145775,43.0
30.672674379326118,44.0
31.0,44.48119089223762
31.178759867089695,45.0
31.810478589970387,46.0
32.0,46.28564915001469
32.242821497540405,47.0
32.897235157746316,48.0
33.0,48.15943679781091
33.27765125457785,49.0
33.918523413611425,50.0
34.0,50.130459228672024
34.27509148000466,51.0
34.867094609315195,52.0
35.0,52.219793903330945
35.233924602197966,53.0
35.746167090958366,54.0
36.0,54.43289294671693
36.15982488227897,55.0
36.57110173147811,56.0
37.0,56.7512444510073
37.06490909018387,57.0
37.3687529117684,58.0
37.87804789708315,59.0
38.0,59.23649604438352
38.171793137062934,60.0
38.521328665137396,61.0
39.0,61.962306355828446
39.00743016871795,62.0
39.21167469568406,63.0
39.533021360764906,64.0
39.972325070268575,65.0
40.0,65.06587080730222
40.157277752849915,66.0
40.398817998948914,67.0
40.72096273153884,68.0
41.0,68.75039412105264
41.0331736262085,69.0
41.17649315817083,70.0
41.36551917834119,71.0
41.59666099414134,72.0
41.862177042360116,73.0
42.0,73.5183802132718
42.04221246776148,74.0
42.13645242405073,75.0
42.24271317722902,76.0
42.35693807078587,77.0
42.47312447786988,78.0
42.58479378087746,79.0
42.68682437461593,80.0
42.77415808710809,81.0
42.842269790368846,82.0
42.8879082079947,83.0
42.90901509246475,84.0
42.904646297414416,85.0
42.87508644333976,86.0
42.82187372494942,87.0
42.74766833294071,88.0
42.656059886967874,89.0
42.55137661996365,90.0
42.43847878175356,91.0
42.32252401175482,92.0
42.2087170597554,93.0
42.102044329485466,94.0
42.00701891008744,95.0
42.0,95.07076962724592
41.74900803482484,96.0
41.50166835401353,97.0
41.286542707215304,98.0
41.10784327130291,99.0
41.0,99.7156952629144
40.900438017443875,100.0
40.55078758152253,101.0
40.2673697468794,102.0
40.050132407577244,103.0
40.0,103.25181650860048
39.68139168975256,104.0
39.320151517612175,105.0
39.05308350490224,106.0
39.0,106.21834411481157
38.62617228331172,107.0
38.23782671859955,108.0
38.0,108.82540044790579
37.910649586614696,109.0
37.408189048926474,110.0
37.051416675232225,111.0
37.0,111.157256245841
36.52783842739565,112.0
36.10334024852011,113.0
36.0,113.27996519448742
35.57366564109755,114.0
35.10587116856605,115.0
35.0,115.25855883047187
34.537996597730114,116.0
34.05472823027391,117.0
34.0,117.12229545190111
33.42716818544337,118.0
33.0,118.86612124409145
32.90994297762453,119.0
32.25790581575378,120.0
32.0,120.48989339883033
31.64356306232332,121.0
31.052937392205532,122.0
31.0,122.09525909099406
30.34733943463912,123.0
30.0,123.5875137298106
29.696544307986667,124.0
29.0524570341682,125.0
29.0,125.0859365721872
28.315547171117643,126.0
28.0,126.49965589663807
27.623948676234775,127.0
27.0,127.97415882394617
26.98074700442397,128.0
26.242461724214316,129.0
26.0,129.3916944654937
25.561628550260775,130.0
25.0,130.96077836274262
24.973361541666677,131.0
24.317216537875524,132.0
24.0,132.65869795458147
23.7986602825006,133.0
23.30092623672537,134.0
23.0,134.96166622501286
22.983167294297903,135.0
22.62190008363255,136.0
22.412140419709992,137.0
22.312064277317752,138.0
22.279163879405186,139.0
22.251076398998695,140.0
22.136255961515065,141.0
22.0,141.50966429306754
21.80446056140588,142.0
21.238896711545767,143.0
21.0,143.3664096222321
20.544487819662116,144.0
20.0,144.88384013755456
19.917361995310866,145.0
19.23173674526242,146.0
19.0,146.429003092929
18.565980377707834,147.0
18.0,147.68747849431804
17.715275564308023,148.0
17.0,148.68212490457623
16.700912725117394,149.0
16.0,149.78742551835848
15.815820908246119,150.0
15.06671044172342,151.0
15.0,151.10279698928926
14.194221955123774,152.0
14.0,152.1569048284122
13.139926174750705,153.0
13.0,153.11450196728626
12.237634710160005,154.0
12.0,154.60133449366495
11.774892030229049,155.0
11.539055211806085,156.0
11.734133221839905,157.0
12.0,157.44665050357628
12.217072284433193,158.0
13.0,158.8211232717341
13.33501495563597,159.0
14.0,159.47945526237112
15.0,159.80066725227599
16.0,159.91257805235014
17.0,159.9437569586256
18.0,159.92698665424248
19.0,159.86953580945502
20.0,159.76967654398024
21.0,159.6201536208027
22.0,159.409373141097
23.0,159.12208962644172
23.36635097132112,159.0
24.0,158.88649721318376
25.0,158.65056887238853
26.0,158.32336865930603
26.78147883128306,158.0
27.0,157.9494872866421
28.0,157.68142254658244
29.0,157.3053658735315
29.66676910781122,157.0
30.0,156.91304290469114
31.0,156.60342218569926
32.0,156.17130271305066
32.35963596672846,156.0
33.0,155.82580215674045
34.0,155.47272159235814
34.97908231799181,155.0
35.0,154.99457862084856
36.0,154.7216026639108
37.0,154.3307084611355
37.69148585011491,154.0
38.0,153.92222448129354
39.0,153.62613859747492
40.0,153.20811011459955
40.44346535317405,153.0
41.0,152.86575235496215
42.0,152.5571215892019
43.0,152.12546569805968
43.2734516551604,152.0
44.0,151.83386462510373
45.0,151.52452500508076
46.0,151.093800965913
46.20916506709251,151.0
47.0,150.82957975474122
48.0,150.53122962307646
49.0,150.1155455579601
49.263146315389406,150.0
50.0,149.8509842893605
51.0,149.57409664588704
52.0,149.18596185334235
52.43118982678373,149.0
53.0,148.8924868839666
54.0,148.6455746351874
55.0,148.29519617399683
55.694108554411656,148.0
56.0,147.94617331822334
57.0,147.73559032968433
58.0,147.43046727725505
59.0,147.01244830539167
59.03023898338077,147.0
60.0,146.83275946441938
61.0,146.57791332184425
62.0,146.22082097009934
62.53994421717429,146.0
63.0,145.92647028825382
64.0,145.72395111234133
65.0,145.43026314749653
66.0,145.03026389544718
66.07595461645188,145.0
67.0,144.8566972536919
68.0,144.6256998943118
69.0,144.30393593850587
69.76006964625434,144.0
70.0,143.9659533729696
71.0,143.795761951895
72.0,143.54980342920456
73.0,143.20127648272
73.51700877687384,143.0
74.0,142.93414139932733
75.0,142.75229022936114
76.0,142.49289591567515
77.0,142.13332615952174
77.34659818677525,142.0
78.0,141.91057030600044
79.0,141.73003213693622
80.0,141.45754325895962
81.0,141.10020469036155
81.26159780270842,141.0
82.0,140.89900495662013
83.0,140.72488346036405
84.0,140.4474354288736
85.0,140.09882102065205
85.25905487673822,140.0
86.0,139.89992310019048
87.0,139.7348966125884
88.0,139.46300586370933
89.0,139.12388903848083
89.32986418342678,139.0
90.0,138.9143351039073
91.0,138.75289851758544
92.0,138.5090688964764
93.0,138.16359134994119
93.46084932716275,138.0
94.0,137.94360086194825
95.0,137.7701672513406
96.0,137.57956321072604
97.0,137.22550975982372
97.66073226739067,137.0
98.0,136.97079396327138
99.0,136.8161482718518
100.0,136.62415072017785
101.0,136.35516007168528
101.87667289756516,136.0
102.0,135.98377810583554
103.0,135.89326988042006
104.0,135.66547342131292
105.0,135.45574138805748
106.0,135.1072963963789
106.2776077220442,135.0
107.0,134.9085758642126
108.0,134.79931646002
109.0,134.5055584423033
110.0,134.25719500490854
110.71631895243421,134.0
111.0,133.97082840003856
112.0,133.81112957498016
113.0,133.6962611958209
114.0,133.35282818099736
115.0,133.01896405959934
115.0609438398842,133.0
116.0,132.9266419927757
117.0,132.69507917013343
118.0,132.56575295601806
119.0,132.2405849246628
119.58075646600665,132.0
120.0,131.94075401932955
121.0,131.88063321475377
122.0,131.62777930089118
123.0,131.36321120569932
124.0,131.14006127901226
124.32145295806279,131.0
125.0,130.87820357283465
126.0,130.77635507686685
127.0,130.6251998047957
128.0,130.17997579284844
128.70415457064001,130.0
129.0,129.98606227996385
130.0,129.8987170386879
131.0,129.61186286248957
132.0,129.51451101304505
133.0,129.21655056492634
133.46848207837849,129.0
134.0,128.89448229091218
135.0,128.8618257059351
136.0,128.6749308219776
137.0,128.25305234072937
138.0,128.1049483072482
138.30458176918506,128.0
139.0,127.9353766542302
140.0,127.67518453395947
141.0,127.63546339596168
142.0,127.36631272097962
142.73308158894253,127.0
143.0,126.93800795507858
144.0,126.91746441675164
145.0,126.78431832610532
146.0,126.36888985866355
147.0,126.25131420048818
147.84914054749134,126.0
148.0,125.99103059077618
149.0,125.73858841097122
150.0,125.67148175674153
151.0,125.4719870887967
151.61519990675748,125.0
152.0,124.75229053677795
152.65237125474687,124.0

